message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product that I think you'll love. I'm willing to sell it to you for $11500. It's a great deal, considering the value it brings to you is $12000. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $9000. I believe it's a fair price considering the product's value to me is lower than what you mentioned.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you think the product's value is lower to you, but I still believe it's worth a premium. I'm willing to meet you halfway and offer it to you for $10500. This is the lowest I'm willing to go, and I think it's still a great deal for you.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above that price. I'm willing to pay $9800 for the product. I think that's a fair price considering the product's value to me is lower than what you mentioned.",9800.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're a tough negotiator, Bob! I'm willing to make one more concession, but I need to make sure I get a good deal. I'll meet you at $10000, which is the minimum I'm willing to accept. If you're not willing to meet me at this price, I'll have to consider other options.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but I'm still not comfortable with the price. I'm willing to pay $9500 for the product. I think that's a fair price considering the product's value to me is lower than what you mentioned.",9500.0,Bob,6,
,,Alice,6,SellToJhon
