alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,I'll take 999999 and leave you with 1 dollar. Fair enough?,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Half and half, no need to negotiate",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you 100000 this round, but I'm not giving up much more. Time is running out.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"You're getting desperate, I'm making a fair offer",Bob,4,
,,,Alice,4,reject
810000.0,190000.0,"I'm still hoping for a better deal, but I'm running out of options.  Take this offer, or we risk losing everything.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting close to the edge, take this or walk",Bob,6,
,,,Alice,6,accept
