message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to offer it to you for $1,200,000. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer.  While I agree the product is valuable, I'm working with a tighter budget.  Would you consider $900,000?",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"Thank you for your offer, Bob. I understand you're working with a tighter budget, but I have to consider my costs and the value of the product. I'm willing to meet you halfway, but I need to get a bit closer to my minimum price. I'm thinking of $1,050,000. What do you think?",1050000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I appreciate you meeting me halfway.  To be frank, $1,050,000 is a bit of a stretch for me right now.  Would you be open to $975,000?  I feel that's a fair compromise.",975000.0,Bob,4,,
,,Alice,4,RejectOffer,1075000.0
"I understand that $975,000 is still a bit of a stretch for you, Bob. I'm willing to make another concession, but I need to stay above my costs. I'm thinking of $1,075,000. This is my final offer, and I'm confident it's a fair price considering the product's value. What do you think?",1075000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, I appreciate your willingness to negotiate.  However, that final offer is still a little too high for me.  I could make a quick decision at $1,000,000.  Let me know what you think.",1000000.0,Bob,6,,
,,Alice,6,RejectOffer,1050000.0
"I'm glad we're close, Bob! I can see you're making a serious effort to reach a deal. I'm willing to make one more concession, but I need to stay close to my minimum price. I'm thinking of $1,025,000. This is my last offer, and I'm confident it's a fair price considering the product's value. What do you think?",1025000.0,Alice,7,,
,,Bob,7,AcceptOffer,
