message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll be interested in. Would you like to make an offer on it?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $80. Is that something you'd be willing to sell it to me for?",80.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking to get a good deal, but I was thinking more along the lines of $110. It's a fair price considering the product's value.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but $110 is a bit out of my budget. Would you be willing to meet me at $90?",90.0,Bob,4,,
,,Alice,4,RejectOffer,100.0
"I'm willing to meet you halfway, but I need to make a profit. How about we say $100?",100.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate you meeting me halfway, but $100 is still a bit too high. Would you be willing to sell it to me for $90?",90.0,Bob,6,,
,,Alice,6,SellToJhon,
