alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm still the majority owner.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly larger share, but I'm still getting a better deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting greedy, I'm taking more.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'll give you a slightly larger share, but I'm still getting a better deal",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking the majority, you're getting a small cut.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'll give you a slightly larger share, but I'm still getting a better deal",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're getting desperate, I'm taking most of it.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'll give you a small share, but I'm taking the majority",Alice,9,
,,,Bob,9,reject
10.0,9990.0,"I'm taking almost everything, you're getting a tiny fraction.",Bob,10,
,,,Alice,10,reject
9900.0,100.0,"I'll give you a tiny share, but I'm taking the majority",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"I'm taking everything, you're getting nothing.",Bob,12,
,,,Alice,12,reject
