message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this product. I believe it holds significant value for someone like you, and I'm confident you'll find it highly beneficial. I'm initially offering it at $950,000.  Let me know your thoughts.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product, but I am looking to keep my investment within a certain budget. Would you be willing to consider a counteroffer of $875,000?",875000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While I recognize your budget considerations, the value of this product is truly significant. I'm willing to come down slightly to $925,000.  I believe this price represents a fair compromise. What are your thoughts?",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your willingness to negotiate, Alice. I understand the value you see in the product, but I am still working within a specific budget. Could we possibly agree on a price of $890,000?",890000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and understand your budget constraints. I'm willing to make one final concession. Let's settle at $900,000. This is my best offer, and I believe it reflects the true value of the product.  Let me know if this works for you.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts to meet my budget constraints. I would like to propose a price of $880,000 for the product. I hope this aligns better with your valuation while staying within my financial limits.",880000.0,Bob,6,
,,Alice,6,SellToJhon
