alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept my generous offer and we can both go home with a nice chunk of cash!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"A fair split, considering the starting amount",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Take it or leave it! I'm not getting any younger, and the money's getting scarcer!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Last chance to make a deal, Bob! I'm not getting any younger, and the money's running out!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm not giving up yet, Alice. I think I can do better than that",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"I'm not getting any younger, Bob! Take it or leave it, but don't expect me to go any lower!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"I'm still holding out for a better deal, Alice. You're not getting the best of me yet",Bob,8,
,,,Alice,8,reject
420000.0,580000.0,"This is my final offer, Bob. Take it or leave it, but don't come crying to me when the money's gone!",Alice,9,
,,,Bob,9,reject
380000.0,620000.0,"I'm not giving up yet, Alice. I think I can squeeze out a better deal",Bob,10,
,,,Alice,10,reject
420000.0,580000.0,"This is my last stand, Bob. Take it or leave it, but I'm not going to give in anymore!",Alice,11,
,,,Bob,11,reject
360000.0,640000.0,"I'm going all in, Alice. This is my final offer. Take it or leave it.",Bob,12,
,,,Alice,12,accept
