message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product! I think you'll really like it. Would you like to make an offer on it?,120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for offering, Alice! I'm interested, but that price is a little high for me. Would you consider a lower price, perhaps closer to $60?",60.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"I understand that $60 is a bit low for me, but I'm willing to meet you in the middle. How about $85?",85.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  I'm getting closer to a price I can afford. How about we settle at $70?",70.0,Bob,4,,
,,Alice,4,RejectOffer,80.0
"I'm getting closer to your price, Bob! I can do $80, but that's as low as I can go. Is that a deal?",80.0,Alice,5,,
,,Bob,5,AcceptOffer,
