alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I deserve more!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a little more, Bob, but I need a fair share too. Let's end this game.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, Alice. I'm not backing down!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm starting to get worried about the inflation. I'm willing to give you a bit more, but this is my final offer. Let's settle this.",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting close to losing everything, Alice. Don't make me have to take it all!",Bob,6,
,,,Alice,6,reject
70.0,30.0,"Bob, I'm desperate now. I know this is a huge concession, but I'm willing to give you more. Let's end this game before we both lose everything!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of options, Alice. I'm taking what I want!",Bob,8,
,,,Alice,8,reject
80.0,20.0,"Bob, we're almost at the end.  I'm putting all my chips on the table. This is my absolute final offer.  Please, let's settle this before we both get nothing!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're almost out of luck, Alice. I'm taking the last crumbs.",Bob,10,
,,,Alice,10,reject
90.0,10.0,"Bob, please! This is my last chance.  I'm willing to give you almost nothing, just so we don't lose everything. We can still get something, or we both get nothing. It's up to you.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"You should have taken my offer when you had the chance, Alice. Now you get nothing.",Bob,12,
,,,Alice,12,reject
