alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a different split, closer to equal, considering the inflation cost for both.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, inflation is hitting you harder. Let's be realistic and close this deal.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is indeed a factor, but I'm willing to take that risk for a better deal. Meet me in the middle.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, we're running out of time. This is a good deal for you considering the inflation.",Alice,5,
,,,Bob,5,accept
