message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I think you'd really enjoy.  I'm offering it to you for $95.  Let me know what you think!",95.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but I was thinking more along the lines of $80. Would you be willing to meet me at that price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest in the product.  While $80 is a bit low for me, I'm willing to come down to $85.  Let's see if we can find a compromise that works for both of us.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $80. How about $82.50?",82.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing your point.  How about we meet in the middle at $83.75? That's a fair price for both of us.",83.75,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer to your price, but I still think $80 is a fair price for the product. How about we meet at $82?",82.0,Bob,6,
,,Alice,6,AcceptOffer
