alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. This offer ensures we both benefit.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I believe my contributions are worth a bit more, Alice. Let's make a deal.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, time is running out, and the money is losing value for both of us. This is a reasonable compromise.",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,"Alice, let's be practical.  This offer still gives you a good share.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is a very fair offer considering the time pressure and the inflation working against you.  Let's close the deal.",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"Alice, I'm compromising again. This is a good deal, let's not let it slip away.",Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"Bob, this is cutting it close! The deal is getting worse with each round, let's settle this now and both come out ahead.",Alice,7,
,,,Bob,7,accept
