message,product_price,player,round,decision
"I'm excited to offer you this incredible product! I believe it's a game-changer, and I'm confident you'll love it. I'm willing to start the conversation with an offer of $1400000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your enthusiasm for the product. After careful consideration, I would like to propose a counteroffer of $1300000 for the product.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1350000. I believe it's a fair price considering the product's value to you.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering my budget constraints, I would like to propose a counteroffer of $1325000 for the product.",1325000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you halfway, but I still need to ensure I get a fair price for the product. I can do $1320000, but that's as low as I'm willing to go.",1320000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your willingness to negotiate, Alice. Considering our previous discussions, I would like to propose a counteroffer of $1315000 for the product.",1315000.0,Bob,6,
,,Alice,6,SellToJhon
