alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, I'll give you a small share this round",Alice,1,
,,,Bob,1,reject
50.0,50.0,"You're starting strong, I'll meet you in the middle this round!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're close, but I'm willing to give you a bit more this round",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting greedy, I'll take a bigger share this round!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, let's find a middle ground this round",Alice,5,
,,,Bob,5,reject
45.0,55.0,"You're still being cautious, I'll try to push for a bigger share this round!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to meet you halfway, but this is my last generous offer",Alice,7,
,,,Bob,7,accept
