alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money evenly. I believe fairness is important.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You were too generous, I'll take a bigger share this time",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I'm willing to compromise. This division is still fair and reasonable.,Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, I'm taking a bigger share now",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,This is a balanced proposal. I think it's fair for both of us.,Alice,5,
,,,Bob,5,accept
