alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I rejected your offer because I believe in fairness. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit more, considering the inflation loss I've already incurred",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"The inflation is starting to impact your gains, Alice. Let's settle this fairly before it gets worse.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take more to compensate for the increasing inflation loss, let's settle this",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, the longer this goes on the less you will get. I'm offering you a deal where you still get more than me. Let's be reasonable and end this.",Bob,6,
,,,Alice,6,accept
