alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with this. A good deal for you, Bob!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be fair, Alice. This split seems more reasonable.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"It's my turn to propose a fair split, Bob. Let's do this and end the game!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's meet in the middle. This is my final offer.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, I'm trying to be reasonable. This is a win-win, let's close the deal!",Alice,5,
,,,Bob,5,accept
