message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product. After careful consideration, we believe it would be beneficial for both parties to collaborate. We are offering the product at $2,000,000. Let us know if this proposal aligns with your expectations.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but $2,000,000 is a bit more than I'm willing to pay.  I'm ready to pay $1,600,000 for the product, which is a fair price for both of us.  Let's see if we can come to an agreement.",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. We appreciate your interest in our product. After reviewing your offer, we believe a mutually beneficial price would be $1,750,000. We hope this aligns better with your budget and look forward to your feedback.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving closer to my price. However, $1,750,000 is still a bit high. I'm willing to go up to $1,650,000. This is a fair price that considers both our needs.  Let's reach an agreement.",1650000.0,Bob,4,
,,Alice,4,RejectOffer
"Dear Bob, thank you for your offer. We understand your position and have decided to counter with $1,675,000. This price reflects the value of the product and allows for a reasonable profit margin. We hope this proposal is acceptable to you.",1675000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to go up to $1,660,000. This is my final offer, let's make a deal.",1660000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we appreciate your persistence in negotiating. Our final counteroffer is $1,665,000. This price takes into account the value of the product and ensures a satisfactory profit for us. We hope this aligns with your requirements.",1665000.0,Alice,7,
,,Bob,7,BuyFromJhon
