alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair starting point",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're getting a smaller share this time, be prepared to negotiate!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's meet in the middle, I'll take 45 and you can take 55",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting even smaller, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give you a slightly bigger share, but I need something reasonable",Alice,5,
,,,Bob,5,accept
