message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's worth a lot to you, and I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate the opportunity to consider this product.  However, I'm hoping to stay within a budget of $100. Would you be willing to work with me on that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, and I'm willing to meet you halfway. I'm willing to sell the product to you for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I really appreciate your willingness to negotiate. I'm still trying to stay within my budget.  Would you consider $105? It's a fair price for both of us, and it gets me closer to my goal.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to stay within your budget, Bob, and I appreciate your persistence. However, I'm still not willing to go below $115. I think the product's value is worth it. Would you be willing to meet me at $112?",112.0,Alice,5,
,,Bob,5,AcceptOffer
