alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair offer. You get 10% and I get 90%.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I think we can find a middle ground. Let's compromise on 70/30.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting greedy, I'll try to take the lead!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's split the money evenly. It's the fairest solution at this point.,Alice,5,
,,,Bob,5,accept
