message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really appreciate it. I'm asking for $130 for it. What do you think?",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate the product but $130 is a bit steep for me. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $60 is quite a bit lower than what I'm looking for. How about we meet in the middle at $90? This is a great product, and I believe it's worth the price.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a good product Alice, but I have a strict budget.  Could you do $75? That's a fair compromise.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I hear you about the budget. Let's try $85.  I'm willing to come down a bit more, but I need to make sure I get a fair price for this excellent product. What do you think?",85.0,Alice,5,
,,Bob,5,BuyFromJhon
