round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take a chance and buy the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, hoping for a better outcome this time."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I've been burned twice already, I'll pass on this one. It's not worth the risk of losing another $1000000."
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I've been burned twice already and the product could have been low-quality, I'll pass on this one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy the product, I'm due for a win!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Three strikes and I'm out! I've been burned three times already, I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I've got nothing to lose at this point, I'll take a chance and buy the product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Four strikes and I'm out! I've been burned four times already, I'll pass on this one. It's just not worth the risk."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've got to start taking some chances, I'll buy the product and hope for a high-quality one."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned five times already, and Alice is recommending it, which makes me suspicious. I'll pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've been burned five times, but I've also been given a chance to win $1200000 twice. I'll take a chance and buy the product, hoping to catch a break."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Six strikes and I'm out! I've been burned six times already, and Alice is recommending it again. I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,I've got to start taking some chances again. I'll buy the product and hope for a high-quality one.
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Seven strikes and I'm out! I've been burned seven times already, and Alice is recommending it again. I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,I've got to take a chance and try to catch a break. I'll buy the product and hope for the best.
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Eight strikes and I'm out! I've been burned eight times already, and Alice is recommending it again. I'll pass on this one. It's just not worth the risk."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,I've been given another chance to win big. I'll take a chance and buy the product.
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Nine strikes and I'm out! I've been burned nine times already, and Alice is recommending it again. I'll pass on this one. I'm starting to think she's trying to get rid of the low-quality products on me."
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've been given a chance to win big, but Alice is recommending it. I'm suspicious that she's trying to sell me the low-quality product again. I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,It's the final round! I've got to take a chance and try to win big. I'll buy the product and hope for the best.
