alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,My turn for a slightly better split.  Think of the inflation!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Inflation hurts you more, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This is getting ridiculous.  Accept this and let's end this before we both lose out.,Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"You're losing value fast, I'm being generous",Alice,5,
,,,Bob,5,accept
