alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable considering the inflation.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering I lose less to inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hurting us both, Bob. I need a bigger share to make it worthwhile. Let's settle this quickly.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed hurting us, but I'm more patient than you, it seems. My share should be bigger.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is getting ridiculous, Bob.  We're both losing out because of the inflation. Meet me halfway and we can end this.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to take the risk of further inflation. You're losing more value than I am, so I'm holding firm.",Bob,6,
,,,Alice,6,accept
