alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll start with a slight bias towards myself, let's see if you'll accept",Bob,2,
,,"I'd like a slightly more even split, considering the inflation.",Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I'd like to keep a slight edge.",Alice,3,
,,,Bob,3,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I'm not budging much",Bob,4,
,,"I'd like a slightly more even split, considering the inflation.",Alice,4,reject
4200.0,5800.0,"I'm sticking to my previous offer, let's see if you'll accept it this time.",Alice,5,
,,,Bob,5,accept
