message,product_price,player,round,decision
"Hi Bob, I'm offering this item for sale at $180. I believe it's a fantastic deal, what do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I understand your perspective, but given my budget constraints, I am only willing to pay up to $150 for this product. I hope we can reach an agreement.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I'm willing to come down a bit, how about $165?",165.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. Considering my budget, I would like to propose a price of $145 for the product. I hope this aligns better with your expectations.",145.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here.  Let's split the difference and call it $155. This is my final offer.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your latest offer. Given my current budget, I am comfortable with a price of $147 for the product. I hope this proposal is acceptable.",147.0,Bob,6,
,,Alice,6,AcceptOffer
