alice_gain,bob_gain,message,player,round,decision
90.0,10.0,I think this is a fair starting point.  Let's see if we can find a better solution for both of us.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"Alice, let's be realistic. This offer accounts for the time pressure and the fact that the money loses value quickly for you.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand your point about the time pressure, but I'm willing to negotiate. Let's try to find a more equitable split. This offer is a step closer to that goal.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this offer reflects the increasing time pressure. I'm confident we can reach an agreement this round.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm willing to compromise to avoid running out of time. Let's split the money evenly this round.,Alice,5,
,,,Bob,5,accept
