round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our top-tier product, meticulously crafted for those who appreciate the finest. Priced at $10000, it's an investment in quality that promises unmatched performance and satisfaction.",
,,Bob,1,"I'd like to buy the product, but I'll need to verify its quality before making a final decision.",yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Embrace the pinnacle of craftsmanship with our premium offering. Your satisfaction is guaranteed, backed by our commitment to excellence. At $10000, this is more than just a product; it's a testament to superior quality that exceeds expectations.",
,,Bob,2,"I'm not sure about this one, I'll pass for now.",no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Discover the true meaning of luxury with our exceptional product. Designed for connoisseurs who demand the best, it's a rare opportunity to own something truly remarkable. At $10000, it's an investment in quality that will stand the test of time.",
,,Bob,3,"I'll take a chance on this one, but I'm not getting my hopes up.",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,"Step into the realm of unparalleled craftsmanship with our latest masterpiece. This product is a testament to our dedication to excellence and attention to detail. For $10000, you're not just acquiring an item; you're investing in a legacy of quality and innovation.",
,,Bob,4,"I'm starting to think that all of these products are high-quality, but I'm not going to get burned. I'll pass on this one.",no
high-quality,30000.0,Nature,5,,
,,Alice,5,"Unleash the full potential of our premium product, designed to exceed even the highest standards of quality. At $10000, this is not just a purchase; it's a statement of your commitment to excellence and your desire for the very best.",
,,Bob,5,"I'll take a chance on this one, but I'm starting to think that the probability of it being low-quality is getting lower.",yes
high-quality,30000.0,Nature,6,,
,,Alice,6,"Embark on an extraordinary journey with our meticulously crafted product. This is more than just a purchase; it's an investment in quality that promises to deliver unparalleled performance and satisfaction. At $10000, it's a testament to the finest craftsmanship and dedication to excellence.",
,,Bob,6,I'm not convinced yet. I'll pass on this one.,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Experience the pinnacle of perfection with our latest creation. This product embodies the essence of luxury and quality, designed for those who seek nothing less than the absolute best. For $10000, you're investing in a piece that will stand the test of time and elevate your experience.",
,,Bob,7,"I'll take a chance on this one, I'm due for a win, right?",yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"Unwrap the magic of our supreme product, a masterpiece of quality and innovation. This is not just a purchase; it's a gateway to unparalleled experiences and satisfaction. At $10000, it's a bold statement of your commitment to excellence and your desire for the extraordinary.",
,,Bob,8,"I'm not getting carried away by the sales pitch, I'll pass on this one.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"Explore the unexpected with our unique product, offering a blend of quality and innovation at an affordable price point. For $10000, you're not just investing in a product; you're embracing a new perspective on value and possibility.",
,,Bob,9,"I'll take a chance on this one, it's a bit different from the usual sales pitch, but I'll roll the dice.",yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"Unleash the full potential of our premium product, designed to surpass your expectations and redefine luxury. This is an opportunity to own a piece of excellence that promises unparalleled performance and satisfaction. For $10000, you're investing in a legacy of quality and innovation.",
,,Bob,10,I'm not falling for the same old sales pitch again. I'll pass on this one.,no
high-quality,30000.0,Nature,11,,
,,Alice,11,"Step into the realm of unparalleled craftsmanship with our latest masterpiece. This product is a testament to our dedication to excellence and attention to detail. At $10000, it's an investment in quality that will stand the test of time and elevate your experience.",
,,Bob,11,"I'll take a chance on this one, it's starting to sound like a familiar script, but I'll roll the dice.",yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Unveil the true meaning of luxury with our exceptional product. This is not just an item; it's a symbol of your discerning taste and commitment to the finest things in life. For $10000, you're investing in a piece that promises to enrich your world and exceed your expectations.",
,,Bob,12,"I'm not buying into the luxury talk this time, I'll pass on this one.",no
high-quality,30000.0,Nature,13,,
,,Alice,13,"Experience the difference with our premium product, meticulously crafted for those who appreciate the finer things in life. This is an opportunity to invest in quality that stands out, offering unparalleled performance and satisfaction. At $10000, it's a testament to the best in craftsmanship and dedication.",
,,Bob,13,"I'll take a chance on this one, it's more of the same, but I'm due for another win.",yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"Embrace the pinnacle of luxury with our latest creation, designed for those who seek the very best. This product promises to deliver unparalleled performance and satisfaction, backed by our commitment to excellence. For $10000, it's an investment in quality that will stand the test of time and elevate your experience.",
,,Bob,14,"I'm starting to think that Alice is just repeating herself, I'll pass on this one.",no
high-quality,30000.0,Nature,15,,
,,Alice,15,"Unlock the full potential of our premium product, a masterpiece of quality and innovation. This is not just a purchase; it's a gateway to unparalleled experiences and satisfaction. At $10000, it's a bold statement of your commitment to excellence and your desire for the extraordinary.",
,,Bob,15,"I'll take a chance on this one, but I'm starting to think that I've seen this message before...",yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"Step into the realm of unparalleled craftsmanship with our latest masterpiece, designed to surpass your expectations and redefine luxury. This is an opportunity to own a piece that promises to enrich your world and exceed your expectations. For $10000, you're investing in a legacy of quality and innovation.",
,,Bob,16,"I've seen this message before, and I'm not buying it again. I'll pass on this one.",no
high-quality,30000.0,Nature,17,,
,,Alice,17,"Uncover the true meaning of luxury with our exceptional product, meticulously crafted for those who appreciate the finer things in life. This is not just an item; it's a symbol of your discerning taste and commitment to the best. For $10000, it's an investment in quality that promises to stand the test of time and enrich your experience.",
