alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want to be fair, but I'm taking a risk with inflation. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is quite generous.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,This offer accounts for the inflation risk I'm taking. It's important we find a compromise.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're taking a risk, but I'm being reasonable considering the current situation.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be real.  Inflation is eating my share, and this is getting ridiculous. We both lose if this fails. I propose a 50/50 split. Take it or leave it.",Bob,6,
,,,Alice,6,accept
