alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, 80% to me and 20% to you. I'm open to negotiations!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm willing to give you a slightly larger share, but I think 60% is a fairer split. Let's compromise!",Bob,2,
,,60% is still a bit too low for me. Can you consider 70%?,Alice,2,reject
7000.0,3000.0,"I'm willing to meet you halfway between 60% and 80%. This way, we can both get a decent share and move on.",Alice,3,
,,,Bob,3,reject
6500.0,3500.0,"I'm willing to compromise further. I think 65% is a fairer split, considering the value of the money has decreased. Let's try to find a mutually beneficial agreement.",Bob,4,
,,65% is still a bit low for me. Can you consider 72%?,Alice,4,reject
7200.0,2800.0,"I'm willing to give you a slightly larger share, but I still think 72% is a fairer split. Let's see if we can finalize this.",Alice,5,
,,,Bob,5,reject
6800.0,3200.0,"I'm getting closer to your proposal, but I still think 70% is a bit too much for you. I'm willing to give you 68% and take 32% for myself. Let's see if we can meet in the middle.",Bob,6,
,,"Alright, 68% is acceptable. Let's finalize the deal!",Alice,6,accept
