alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're lowballing, I'm willing to give you a bit more, but I want the majority.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I think I deserve a bigger share",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not budging much, you're getting greedy!",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm willing to compromise and give you a slightly smaller share, but I think this is a fair compromise",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"You're getting desperate, I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,accept
