alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the lion's share, but you still get a decent chunk. Accept and we both get something.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it down the middle.  Fair is fair.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Okay, I'm willing to compromise a little more.  But I still need a larger share to make it worth my while.  Let's get this done.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a larger share, but I need something to make this worthwhile.  Let's make a deal.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm still willing to negotiate, but time is running out.  This is my final offer. Accept and we both get something.",Alice,5,
,,,Bob,5,accept
