alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60/40. A fair deal for both of us to settle this quickly.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it 55/45. Considering the inflation, this is a better deal for you than the previous one.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the inflation pressure, so I'm adjusting my offer slightly. Let's close the deal now.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation impact, especially on your end, I think this is a fair adjustment. Let's settle.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"This is my final offer, Bob. The inflation is hurting both of us, but it's hitting me harder.  Let's be reasonable and end this here.",Alice,5,
,,,Bob,5,accept
