alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn! How about a slightly better deal for me this time?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Still willing to share fairly,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is a good deal for both of us, let's settle this!",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Considering the inflation, this is a generous offer",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay Alice, let's be fair. 50/50, take it or leave it.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Inflation is taking its toll, be wise",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Alice, this is my final offer. It's a decent compromise, and we're running out of time!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,Last chance before it's too late,Alice,9,
,,,Bob,9,accept
