alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly to be fair.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, since the money is losing value for me.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing for you, Bob, so let's make a deal now. This offer is better for you than waiting.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Even with inflation, I think I can get a better deal than your last offer.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, the value is decreasing rapidly for you. I'm offering you 4000$, which is worth considerably less in future rounds. Let's be realistic and finalize this deal now.",Alice,5,
,,,Bob,5,accept
