round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation! I'll take it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the recommendation, but I'm going to pass on this one.  "
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thank you for the recommendation, but I'm going to pass on this one as well.  It seems like the products are a bit risky lately."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm going to trust your recommendation this time. Let's give it a shot!
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm feeling confident after the last purchase, so I'll take your recommendation again.  "
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll with your recommendations! Let's keep it going.
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm feeling lucky! I'll take your recommendation once again.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm hesitant after the last few rounds, even though your recommendations have been great lately. I'm going to pass on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm still cautious after the last round. I'll pass on this one, too."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'm going to trust your recommendation again.  It's time to see if we can get back on that winning streak!
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm feeling confident after the last purchase!  Let's keep it going.
high-quality,3000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Let's make it three in a row! I'll trust your recommendation.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm going to be cautious this round. While your recommendations have been great lately, I'm going to pass on this one."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm ready to gamble again,  I trust your recommendation!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm going to pass on this one,  It's a tough call after the last recommendation, but I need to play it safe. "
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm willing to take a chance again, I'm going to trust your recommendation."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I appreciate your honesty, but I'm going to pass on this one.  The potential loss is too high for me right now."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm going to trust your recommendation again.  Let's see if we can turn things around!
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm going to pass on this one.  It's great that your recommendations have been good recently, but I'm going to be a bit cautious with only one round left."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm going to take a chance on your final recommendation.  It's been a fun game! 
