alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,Let's start with this. A fair deal considering the inflation working against you.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly.  This way, we both get a fair share and we can avoid the inflation hurting us both.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,I need a bit more than that. This offer is still better for you than waiting.,Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a bit more, but we need to reach a compromise soon.  The inflation is hurting us both.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,This offer is a compromise. We're running out of time and the inflation is only getting worse.,Alice,5,
,,,Bob,5,accept
