round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll follow your recommendation for now.
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take your recommendation this time, hoping it's high quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Your previous recommendation was correct, so I'll trust your judgment again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"You've been correct so far, so I'll pass on this one too."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your recommendations have been accurate so far, so I'll buy this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You've consistently given good advice, so I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'll keep trusting your judgment, it's been working out well so far."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Your recommendations have been spot on, so I'll buy this one too."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"You've been right every time, so I'll keep following your advice."
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your track record is perfect, so I'll buy this one too."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You've been consistently correct, so I'll keep buying when you recommend it."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"You've been right every time, so I'll pass on this one as you suggest."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Your recommendations have been flawless, so I'll buy this one too."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"You've been correct every time, so I'll keep following your advice and buy this one."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Your track record is still perfect, so I'll buy this one too."
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"You've been consistently correct, so I'll keep buying when you recommend it."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendations have been right every time, so I'll buy this one too."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You've maintained a perfect record, so I'll keep following your advice and buy this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"You've been correct every time, so I'll pass on this one as you suggest."
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You've been consistently correct throughout our interactions, so I'll buy this final product."
