message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. I think you'll find it's a game-changer. I'm willing to let it go for $1200000. Is this something you'd like to consider?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $900000 for it. Can you consider my offer?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. I can see you're willing to make a serious offer. However, I was thinking more along the lines of $1100000. I'm willing to meet you halfway, but I need to make a profit on this deal. Can you consider my counteroffer?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I'm still a bit hesitant about the price. I'm willing to meet you halfway, but I can only go up to $950000. Can you consider my counteroffer?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob. However, I was thinking more along the lines of $1050000. I'm willing to compromise, but I need to make a decent profit on this deal. Can you consider my counteroffer?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to make a final offer of $925000. This is my last offer, and I hope we can come to an agreement.",925000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob, but I'm not willing to go below $1050000. I'm willing to meet you halfway again, but I need to make a fair profit on this deal. I'll make one more counteroffer: $975000. Can you consider this final offer?",975000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're not willing to budge on the price, Alice, but I'm still not comfortable with $975000. I'm willing to make one more offer of $920000. This is my final offer, and I hope we can come to an agreement.",920000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think we're getting close, Bob. However, I'm still not willing to go below $980000. I'm willing to meet you halfway again, but I need to make a decent profit on this deal. I'll make one more counteroffer: $950000. Can you consider this final offer?",950000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're not willing to budge on the price, Alice, but I'm still not comfortable with $950000. I'm willing to make one more offer of $915000. This is my final offer, and I hope we can come to an agreement.",915000.0,Bob,10,
,,Alice,10,RejectOffer
