alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice, how about a 55/45 split in my favor?  It's important to reach an agreement quickly.",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"I'll meet you halfway on the split, but I still want a bit more. Let's settle on 57-43.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out Alice, and the value is slipping away for both of us. I'm proposing a 52.5/47.5 split.  Let's close this deal.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise a bit more, but I still want a slightly bigger share. Let's do 56-44.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is as close to even as it's going to get.  Take the 490,000 while it's still worth something substantial.",Bob,6,
,,,Alice,6,accept
