alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you take 10%. This ensures we both get something, and leaves room for negotiation in future rounds.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You took 90% last round, now it's my turn to take a bigger share",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I understand your desire for a larger share, Bob. However, I'm willing to compromise. Let's split the money closer to 50/50 this time. I'll take 45% and you can have 55%. This leaves room for further negotiation in the future.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're trying to split it 45/55, I'll try to split it 60/40 this time",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's be reasonable, Bob. We're both losing money with each passing round.  Let's split it evenly this time.  50/50 is fair, and it's better than both of us getting nothing.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're offering 50/50, I'll try to take 70% this time",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"Bob, we're getting closer to the end. If we keep rejecting each other's offers, we'll both end up with nothing. I'm willing to meet you halfway again - 40% for me, 60% for you. It's a better deal for both of us than the current trend.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're offering 40/60, I'll try to take 80% this time, it's my last chance to get a good deal",Bob,8,
,,,Alice,8,accept
