message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to purchase it from me for $12000?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $9000. Would you be willing to meet me at that price?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I was thinking more along the lines of $10500. I'm willing to meet you halfway, but I need to make sure I'm getting a fair price for it. Would you be willing to consider that?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $10500 is a bit too high for me. I'd be willing to pay $9800. Can you meet me at that price?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're still interested in the product, Bob! I can see you're trying to get a good deal. I'm willing to meet you halfway again, but I need to make a bit more than that. How about we try $10200?",10200.0,Alice,5,
,,Bob,5,RejectOffer
I'm starting to think I've been generous enough. I'd be willing to pay $9500. That's as low as I'm willing to go. Can you meet me at that price?,9500.0,Bob,6,
,,Alice,6,SellToJhon
