alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a generous offer. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"Take it or leave it, it's a fair split!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to compromise, but I need a fair share!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not backing down, I want more!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's split it down the middle, it's the fairest way!",Alice,7,
,,,Bob,7,accept
