message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product at a special price. I'm thinking of selling it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, I appreciate your offer, but I was hoping to find a price closer to my budget. Could we discuss something around $95?",95.0,Bob,2,,
,,Alice,2,RejectOffer,110
"I understand you're looking to stay within your budget, but I have to make a living too. I'm willing to meet you halfway, but I need to get at least $110 for the product.",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I see where you're coming from, Alice. How about we aim for $105? It's still above my budget but closer to what you're asking.",105.0,Bob,4,,
,,Alice,4,RejectOffer,115
"I appreciate your willingness to meet me halfway, Bob. However, I'm not willing to go below $115. I'm willing to give you a slight discount, but I need to get at least $115 for the product.",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand your position, Alice. Let's try $110. It's still above my ideal price, but I believe we can reach an agreement.",110.0,Bob,6,,
,,Alice,6,RejectOffer,112
"I'm not quite there yet, Bob. I'm willing to meet you at $112, but I need to make sure I'm getting a fair price for the product. I'm willing to give you a slight concession, but I need to get at least $112 for it.",112.0,Alice,7,,
,,Bob,7,RejectOffer,
"Thank you for your flexibility, Alice. Considering our previous discussions, how about we aim for $110 again? I believe this brings us closer to a mutually beneficial solution.",110.0,Bob,8,,
,,Alice,8,RejectOffer,113
"I appreciate your persistence, Bob, but I'm not willing to go back to $110. I'm willing to meet you at $113, which is the highest I'm willing to go. After that, I'll have to consider other options.",113.0,Alice,9,,
,,Bob,9,RejectOffer,
"I've considered your last offer, Alice. While I understand your position, I believe we can come to an agreement at $112. This price aligns better with my budget while respecting the value of the product.",112.0,Bob,10,,
,,Alice,10,RejectOffer,SellToJhon
