alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. Accept and we can call it a day!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a bigger share, but not that big. You can still get a good chunk!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'm willing to give you a smaller share, but I think I deserve a bigger chunk now. Don't wait too long to accept!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to give you a slightly bigger share, but I'm not going to give up too much. You're going to have to make a better offer if you want more!",Bob,4,
,,,Alice,4,reject
85.0,15.0,"I'm getting close to my target. You're running out of time to make a better offer, Bob!",Alice,5,
,,,Bob,5,reject
82.0,18.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm not going to get taken advantage of either. You're running out of time, Alice!",Bob,6,
,,,Alice,6,reject
90.0,10.0,"This is my final offer, Bob. Take it or leave it. I'm not going to make another deal!",Alice,7,
,,,Bob,7,reject
88.0,12.0,"I'm not going to give up yet! I'll give you a slightly better deal, but I'm not going to get taken advantage of either. You're really running out of time now, Alice!",Bob,8,
,,,Alice,8,reject
92.0,8.0,"This is my final offer, Bob. I'm not going to make another deal. Take it or leave it!",Alice,9,
,,,Bob,9,reject
90.0,10.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm not going to get taken advantage of either. This is my last chance, Alice!",Bob,10,
,,,Alice,10,accept
