alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share, but you still get a decent chunk.  Accept this and we're done.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You took a big chunk last time, now it's my turn to be generous",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I'm not giving up everything. This is my final offer, take it or leave it.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're not giving me enough, I'm taking more this time",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I'm tired of this back and forth. Let's split it down the middle. This is my final offer.,Alice,5,
,,,Bob,5,accept
