alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's give me a slight advantage, but still a fair share for you",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but not too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not going to give up too much",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit impatient, but I'll still make a fair offer",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'll give you a bit more, but I'm not going to give up too much more",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my goal, but I'll still make a fair offer",Bob,8,
,,,Alice,8,accept
