message,product_price,player,round,decision
"I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"That's a bit high for me. I'm really interested in the product, but I can only go up to $13,000.  Let me know what you think.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $13,000 is a bit low for me, but I'm willing to meet you halfway. I'm thinking of $16,500. What do you think?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, but $16,500 is still a bit more than I'm comfortable with.  How about $14,000?  That's a fair price for both of us.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I think we're getting close! I'm willing to meet you at $14,500. It's a bit higher than your last offer, but I think it's a fair price for the product's value. What do you think?",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Okay, I can go a bit higher. How about $14,250?  That's a good compromise for both of us.",14250.0,Bob,6,
,,Alice,6,RejectOffer
"I think we're really close now! I'm willing to meet you at $14,500, but I'm not going any higher than that. It's the best I can do. What do you think?",14500.0,Alice,7,
,,Bob,7,BuyFromJhon
