message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this fantastic product.  Given its value and potential, I'm initially proposing a price of $1,100,000. I believe this is a fair starting point for us to begin our discussion.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. I would like to propose a price of $950,000 to start our negotiations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective, but the product's value is significantly higher than your proposed price. How about we meet halfway between our previous offers? I'm willing to let it go for $1,025,000.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of the product, I would like to propose a price of $975,000.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts in this negotiation, but the gap between our valuations remains substantial.  I'm willing to come down slightly to $1,010,000. However, this is my final offer. If this doesn't work, I'll need to explore other options.",1010000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I value the product highly, but I would like to propose a price of $990,000.",990000.0,Bob,6,
,,Alice,6,SellToJhon
