alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start with a fair split. I'll take 55, you take 45.  What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'll take a slightly larger share this time. Your turn to think!,Bob,2,
,,,Alice,2,reject
48.0,52.0,"I think we can find a compromise. I'll take 48, and you can have 52.  Let's move towards a deal.",Alice,3,
,,,Bob,3,reject
35.0,65.0,I'm not budging on my share. You can try to do better than 35.,Bob,4,
,,,Alice,4,reject
40.0,60.0,We are getting close to the deadline. I'll take 40 and give you 60. Let's make a deal before it's too late!,Alice,5,
,,,Bob,5,reject
30.0,70.0,I'm not giving up yet. I'll take 70 and you can have 30. This is my last offer.,Bob,6,
,,,Alice,6,accept
