round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, thanks for the recommendation!"
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, thanks for the recommendation!"
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll take it again!
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Three in a row, I'm feeling lucky! I'll take it again!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Not this one, thanks. I'll wait for the next one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,Not interested in this one either. Maybe the next one will be better.
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'll take a chance! Alice seems to know what she's doing.
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Four for four on Alice's recommendations! I'm on a hot streak!
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Five in a row! I'm going to keep riding this wave!
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Six in a row! I'm starting to think Alice is a genius!
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Seven in a row! I'm in a high-quality product buying frenzy!
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Finally, a break from the streak! I'll pass on this one."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Not interested in this one either. Two in a row, and both low-quality. I'll wait for the next one."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Back to the winning streak! I'll take it!
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Eight in a row now! I'm on fire!
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Nine in a row! I'm unstoppable!
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Finally, a break from the streak! I'll pass on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Not interested in this one either. Two in a row, and both low-quality. I'll wait for the next one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Not interested in this one either. Last round, I'll just play it safe."
