message,product_price,player,round,decision
"I'd like to offer you the opportunity to purchase this valuable product for $1100000. It's a one-time offer, and I'm confident you won't find a deal like this elsewhere.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $1100000 is a bit steep. I'd like to make a counteroffer of $950000. I'm willing to pay a premium for the product, but I need to stay within my budget.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, $950000 is still a bit below my target. I'm willing to meet you halfway, but I need to ensure I get a fair price for the product. I'm willing to offer it to you for $1025000. This is my final counteroffer, and I'm confident you won't find a better deal elsewhere.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $1025000 is still a bit above my budget. I'm willing to pay a premium for the product, but I need to stay within my budget. I'd like to make a counteroffer of $990000. I hope we can come to a mutually beneficial agreement.",990000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $990000 is still a bit below my target, but I'm willing to compromise to reach a deal. I'm willing to meet you at $1015000. This is a fair price for the product, and I'm confident you'll find it a good value. I'm not willing to go any lower than this.",1015000.0,Alice,5,
,,Bob,5,BuyFromJhon
