message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product, but $120 is a bit too high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob! I can see that you really want this product. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we split the difference and settle on $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob! However, $100 is still a bit below my target. I'm willing to compromise, but I need to make a bit more. How about we try $115?",115.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting stuck. I'm willing to offer $105, but that's my final offer.  Let me know if that works for you.",105.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your honesty, Bob! However, I'm not ready to accept $105 yet. I'm willing to meet you at $110, but I need to get closer to my target. How about we try $112.50?",112.5,Alice,7,
,,Bob,7,AcceptOffer
