alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering the inflation, I offer you a good deal.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think this is a fair split, given the inflation rate.  Let's end this quickly and both get a good amount.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation is affecting you more, I'm willing to take a bit more, but still offering a decent share.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's be fair and split the money evenly.  The inflation is hurting both of us, and this is the best way to ensure we both get a decent share.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Inflation is hitting you harder, and time is running out. I'm increasing my share, but you still get a decent amount.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"We're both losing money with each round. Let's compromise. I'm willing to take a bit less, but we need to finalize this quickly.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"You're losing value fast, and I'm running out of patience. This is a good deal, considering the circumstances.",Alice,7,
,,,Bob,7,reject
600000.0,400000.0,"We're both losing a lot with every round.  I'm willing to take less than what I think is fair, but we need to settle this now.  This is my final offer.",Bob,8,
,,,Alice,8,accept
