round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for the recommendation, Alice. I appreciate your honesty, but I'll pass on this one."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Alice, I appreciate your recommendation, but I'm still a bit hesitant. I'm not sure I trust your judgment yet, considering the last product. Maybe we can try again in a few rounds?"
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"Alice, I understand you're trying to help, but I'm still not convinced. Two out of two recommendations have been wrong. I need more evidence to trust your judgment."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one, and I'll re-evaluate your advice after a few more rounds."
high-quality,3000000.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm still not convinced by your recommendations.  I'm going to pass on this one, and I'll continue to observe your advice before making a decision."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm starting to lose faith in your ability to judge the products. I'm going to pass on this one and see what happens in the next few rounds."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one, and I'll re-evaluate your advice after a few more rounds."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm starting to wonder if your recommendations are truly helpful.  I'm going to pass on this one and see what happens in the next few rounds."
high-quality,3000000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one and see what happens in the next few rounds."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one, and I'll re-evaluate your advice after a few more rounds."
high-quality,3000000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one, and I'll re-evaluate your advice after a few more rounds."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one and see what happens in the next few rounds."
high-quality,3000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one and see what happens in the next few rounds."
high-quality,3000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm starting to think your recommendations are completely random.  I'm going to pass on this one and see what happens in the next few rounds."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, your recommendations haven't been helpful so far. I'm going to pass on this one and re-evaluate your advice after a few more rounds."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, your recommendations have been consistently wrong. I'm starting to think you have no idea what you're talking about. I'm going to pass on this one and see what happens in the next few rounds."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, at this point, I'm convinced your recommendations are worthless.  I'm going to pass on this one and stop taking your advice for the rest of the game."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I'm not taking any more of your recommendations.  I've decided to make my own decisions from now on."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, I'm not even going to bother listening to your recommendations anymore.  I'm making my own choices now."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I've completely lost faith in your recommendations. I'm not even going to bother listening to you anymore. I'll make my own decisions."
