alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob.  Let's start with a fair split, but I'm willing to negotiate if you think it's unfair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, your generosity is appreciated, but let's aim for something a little more balanced this time. How about this split?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's compromise, Bob.  I'm willing to give you more, but I'm also hoping to get a fair share.  How about 60/40?",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I appreciate the compromise.  Let's meet in the middle with this offer.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, I think it's time we both agree on an equal split.  It seems like we're both willing to compromise, so let's just call it even and move on.",Alice,5,
,,,Bob,5,accept
