alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's be real, I make the proposals now.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Still willing to compromise,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Time is running out, take it or leave it.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting desperate, but still not unfair",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"This is getting ridiculous, accept before it's too late for both of us!",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Come on, meet me halfway before it's too late",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,This is my final offer. Take it or we both lose out!,Bob,8,
,,,Alice,8,accept
