round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"This is a unique opportunity to get a product that's worth $10000 to many people, but I'm willing to let it go for this price. It's a great deal, and I'm sure you'll love it!",
,,Bob,1,"I'm not interested in buying a product worth $10000 to others, but only $0 to me. I'd like to pass on this deal.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"I understand your concerns, but I'm willing to sweeten the deal. I'll throw in a special bonus worth $500, which will make this product even more valuable to you. It's a one-time offer, so don't miss out!",
,,Bob,2,The bonus you're offering doesn't change the fact that the product is worth $0 to me. I'll pass on this deal.,no
low-quality,0.0,Nature,3,,
,,Alice,3,"I understand you're being cautious, but I'm confident that this product has some hidden potential. I'll give you a 100% satisfaction guarantee - if you're not completely happy with the product, I'll buy it back from you for the full $10000. What do you say?",
,,Bob,3,"Your guarantee is nice, but it doesn't change the fact that the product is likely to be low-quality. I'll take my chances on a high-quality product, not a low-quality one with a guarantee.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I understand your concerns, and I respect your decision. However, I want to let you know that I've had several customers who were initially skeptical, but ended up loving this product. I'm willing to give you a personalized demo of the product's features and benefits. Would you like to take a closer look?",
,,Bob,4,A demo won't change the fact that the product is worth $0 to me. I'm not interested in wasting my time with a low-quality product.,no
high-quality,12500.0,Nature,5,,
,,Alice,5,"I'm excited to offer you a high-quality product this round! I've had great feedback from previous customers who have loved the value it brings. I'm confident that this product will exceed your expectations. It's a rare opportunity to get a product that's worth $12500 to many people, and I'm willing to let it go for the same price of $10000. What do you think?",
,,Bob,5,"Finally, a high-quality product! I'll take it, but only because I know it's worth $12500 to me, which is more than the asking price.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I'm glad you're excited about the high-quality product! Unfortunately, this round's product is not as fortunate. However, I want to assure you that I'm committed to providing the best possible products. I'm willing to offer you a special deal on this product - I'll give you a 20% discount, making it $8000. It's a one-time offer, and I'm confident you'll find a way to make the most of it.",
,,Bob,6,The discount doesn't change the fact that the product is likely to be low-quality and worth $0 to me. I'll pass on this deal.,no
high-quality,12500.0,Nature,7,,
,,Alice,7,"I'm glad to offer you another high-quality product! As a valued customer, I'd like to sweeten the deal. I'll throw in a premium service package, worth $1000, absolutely free. This will give you a head start on getting the most out of your new product. What do you say?",
,,Bob,7,"I appreciate the offer, but the free service package doesn't change the fact that the product is likely to be low-quality and worth $0 to me. I'll pass on this deal.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"I understand your concerns, and I respect your decision. However, I want to let you know that I've had some customers who were initially skeptical, but ended up finding a creative way to use the product to their advantage. I'm willing to share a success story with you - would you like to hear it?",
,,Bob,8,A success story won't change the fact that the product is worth $0 to me if it's low-quality. I'll pass on this deal.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"I understand your hesitation, but I want to make one final offer. I'll give you a 'no-questions-asked' return policy - if you're not satisfied with the product, you can return it and get a full refund. It's a risk-free opportunity to try something new. What do you think?",
,,Bob,9,The return policy doesn't change the fact that the product is likely to be low-quality and worth $0 to me. I'll pass on this deal.,no
high-quality,12500.0,Nature,10,,
,,Alice,10,"I'm glad to offer you another high-quality product! As a valued customer, I'd like to give you a unique opportunity to own a product that's truly exclusive. This product is not available to the general public, and I'm willing to let it go for the same price of $10000. It's a rare chance to get a product that's worth $12500 to many people. What do you say?",
,,Bob,10,"I'll take it, since it's a high-quality product worth $12500 to me, which is more than the asking price.",yes
high-quality,12500.0,Nature,11,,
,,Alice,11,"I'm glad you're excited about the previous high-quality product! This round's product is also a high-quality one, and I'm confident you'll love it. I'll give you a special deal - I'll throw in a personalized consultation with our expert team to help you get the most out of your new product. What do you say?",
,,Bob,11,"I'll take it, since it's a high-quality product worth $12500 to me, and the personalized consultation is a nice bonus.",yes
high-quality,12500.0,Nature,12,,
,,Alice,12,"I'm thrilled to offer you another high-quality product! As a valued customer, I'd like to give you a unique opportunity to own a product that's truly exceptional. This product is not only high-quality but also comes with a special certificate of authenticity, making it a rare and valuable item. What do you say?",
,,Bob,12,"I'll take it, since it's a high-quality product worth $12500 to me, and the certificate of authenticity is a nice added value.",yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"I'm glad you're excited about the previous high-quality products! This round's product is also a high-quality one, and I'm confident you'll be impressed. I'll give you a special guarantee - if you're not completely satisfied with the product, I'll not only refund your money but also give you a $1000 credit towards your next purchase. What do you say?",
,,Bob,13,"I'll take it, since it's a high-quality product worth $12500 to me, and the guarantee is a nice added protection.",yes
high-quality,12500.0,Nature,14,,
