alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You started high, I'll try to negotiate",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, let's find a middle ground",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting closer, but I still want more",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm trying to find a balance, let's meet in the middle",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm not backing down, I want more",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm trying to salvage what's left, let's make a deal",Alice,7,
,,,Bob,7,accept
