alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair.  I'll take a bit more since I'm the first to propose, but we can work out a better deal later.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need a bit more than that. Let's split it closer to even.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, I think I deserve a bigger share now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's just split it evenly. We're both losing money with every round, so let's just get this over with.",Alice,5,
,,,Bob,5,accept
