message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this unique opportunity to purchase this valuable product. I think you'll find it's a great fit for your needs. Would you like to make an offer?",11000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  I'm definitely interested in the product, but $11,000 is a bit too high for my budget. Would you consider a lower price?",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"I understand that $9,000 is a bit lower than I was hoping for, but I'm willing to meet you halfway. I'm willing to sell the product to you for $10,500. This is the lowest price I'm willing to accept.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, Alice.  How about we settle at $9,750?  That's a fair compromise.",9750.0,Bob,4,,
,,Alice,4,RejectOffer,10000.0
"I appreciate your persistence, Bob. I'm willing to meet you at $10,000, but I'm not willing to go any lower than that. This is my final offer.",10000.0,Alice,5,,
,,Bob,5,AcceptOffer,
