alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"I think a 65-35 split is fairer, as I'm taking the risk of rejecting your offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, 58-42 is a good middle ground",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,Let's split it evenly. I'm confident we can reach a fair agreement.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, Bob, 56-44 is a fair compromise considering the inflation",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"Alice, let's be reasonable. A 55-45 split is the best way to ensure we both get something before the money loses more value.",Bob,6,
,,,Alice,6,accept
