message,product_price,player,round,decision
"Bob, I'm excited to offer you this product. It's worth a lot to both of us, so let's start with a fair price. I'm willing to sell it to you for $1,300,000. What do you think?",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a little high for me. I'm thinking closer to $1,000,000. What do you think?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but it's unfortunately too low for me. While I'm willing to negotiate, I need to make sure I get a fair price.  Let's meet in the middle. I'm willing to sell for $1,100,000.  What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me closer to the middle.  How about we split the difference again and land at $1,050,000?",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand we're getting closer, but I'm still not quite there.  How about $1,075,000? This seems like a fair compromise that benefits both of us. What do you say?",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting down to the wire for me.  I can do $1,060,000, but that's really as high as I can go.",1060000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I hear you, and I appreciate that you're willing to go higher.  To make this work for both of us, I'm willing to come down to $1,065,000.  This is a fair compromise, and it's the best I can do. Let me know what you think.",1065000.0,Alice,7,
,,Bob,7,AcceptOffer
